Column1,Column2
-2.445953563762145,-3.9013832319878397
-2.4736203171839475,-3.9901931119113465
-2.496367993144764,-4.069926168721574
-2.5142828334803666,-4.140680717583182
-2.52745719988318,-4.20256771115011
-2.53598924748713,-4.2557102100103625
-2.539982598149272,-4.300242850122657
-2.539546013919159,-4.336311307819818
-2.534793071174937,-4.364071809758037
-2.525841835893601,-4.383690938591928
-2.512814540510617,-4.395344695809865
-2.4958372628119982,-4.399217962450686
-2.4750396072894802,-4.395503960412097
-2.4505543893764985,-4.384403714964477
-2.4225173229697257,-4.366125519090317
-2.3910667116275746,-4.340884400273887
-2.3563431438234783,-4.308901590367309
-2.3184891926178963,-4.270403999159058
-2.27764912009887,-4.225623692268608
-2.233968586926586,-4.174797373986621
-2.1875943673028013,-4.118165875673588
-2.1386740696711826,-4.055973650321514
-2.0873558634395812,-3.988468273872806
-2.0337882120001076,-3.9158999538783603
-1.978119612307506,-3.8385210460628185
-1.9204983412608807,-3.756585579349286
-1.861072209118244,-3.6703487898785463
-1.7999883201576992,-3.5800666645390464
-1.7373928407833727,-3.485995494503834
-1.673430775258458,-3.3883914392492587
-1.6082457492320033,-3.287510101507768
-1.5419798012103496,-3.18360611358361
-1.4747731821084624,-3.076932735435862
-1.4067641630008023,-2.967741464908008
-1.338088851175893,-2.8562816604574195
-1.2688810145833793,-2.742800176711703
-1.1992719147471547,-2.6275410131519754
-1.1293901482031024,-2.5107449761959564
-1.0593614965051674,-2.392649354926262
-0.9893087848288377,-2.273487610681755
-0.9193517491867809,-2.1534890807020695
-0.8496069122571612,-2.032878695988142
-0.7801874678119417,-1.911876713512402
-0.711203173717449,-1.790698462889228
-0.6427602534684238,-1.6695541075833937
-0.5749613062021995,-1.5486484207121194
-0.5079052251280118,-1.4281805754681094
-0.4416871242940753,-1.3083439501655392
-0.3763982736034184,-1.1893259478856533
-0.31212604197811145,-1.0713078306739134
-0.24895384856063696,-0.9544645682165651
-0.18696112183066155,-0.8389647009010676
-0.12622326650542312,-0.7249702171421158
-0.06681163808234193,-0.6126364448330113
-0.00879352487331072,-0.5021119567609336
0.04776786262857732,-0.3935384898042622
0.10281339521733732,-0.2870508777105127
0.15628802145267873,-0.18277699723471633
0.20814075733140394,-0.08083772740019228
0.2583246693409764,0.018653078373340237
0.30679685109096133,0.11558860754547773
0.35351839372391247,0.20986909142106355
0.39845435031267523,0.3014017961070391
0.44157369445599604,0.3901010017743307
0.48284927328877913,0.4758879705513917
0.522257755127312,0.5586909033876152
0.559779571973297,0.6384448862355251
0.5953988571035816,0.7150918259104453
0.6291033779750812,0.7885803759952446
0.6608844646765382,0.8588658531657696
0.6907369341604721,0.9259101443197137
0.7186590104899497,0.9896816048979434
0.7446522413356506,1.0501549487927229
0.7687214109591349,1.107311130241861
0.7908744499182423,1.1611372181115631
0.8111223417301688,1.2116262629737176
0.829479026727007,1.2587771573855133
0.8459613033373854,1.3025944897806683
0.8605887270263338,1.3430883923821852
0.8733835071236326,1.3802743835464528
0.8843704017686919,1.4141732049476956
0.8935766111974659,1.4448106540102763
0.901031669594044,1.4722174119941729
0.9067673357263926,1.4964288681361342
0.9108174825822601,1.5174849402455672
0.9132179862175175,1.5354298921501561
0.9140066140251937,1.5503121483815832
0.9132229126292095,1.5621841064865365
0.9109080956023068,1.57110194734247
0.9071049312029439,1.5771254438513571
0.9018576303209891,1.580317768377971
0.8952117348169019,1.5807452992920636
0.8872140064337714,1.5784774269662096
0.8779123164560841,1.5735863595730784
0.8673555362834411,1.5661469290175045
0.855593429081648,1.5562363973299762
0.8426765426676767,1.5439342638390723
0.828656103778949,1.5293220734309856
0.8135839138712521,1.5124832261945844
0.7975122465833492,1.4935027887405201
0.7804937470000426,1.4724673074727055
