Column1,Column2
-0.4210556760182044,0.6350512744726544
-0.5666579942165559,0.3471059985322725
-0.7074175641647733,0.06590620783784401
-0.8432467051313753,-0.20822935226019712
-0.9740657545722663,-0.47500414965550664
-1.0998031466211826,-0.7341439594493715
-1.220395473641324,-0.985396315352088
-1.335787530239514,-1.2285300618226118
-1.4459323393261705,-1.4633350402757412
-1.5507911599703244,-1.6896217570538827
-1.6503334769496534,-1.9072210344254634
-1.7445369720318058,-2.1159837893647566
-1.8333874771459318,-2.315780554108507
-1.9168789097130665,-2.5065009850645463
-1.9950131905018655,-2.6880534603160036
-2.0678001444619474,-2.8603646645878653
-2.1352573850634453,-3.0233791624115662
-2.197410182736561,-3.177058960169945
-2.254291318061614,-3.3213830576750185
-2.305940920407974,-3.4563469899041266
-2.3524062927602163,-3.5819623595002104
-2.3937417235027114,-3.6982563606348684
-2.4300082859593304,-3.8052712948141125
-2.4612736265053416,-3.903064157722491
-2.487611742082214,-3.991706233324311
-2.5091027479551915,-4.071282433024656
-2.525832636557749,-4.141890783150972
-2.537893028267057,-4.2036419074473415
-2.5453809149509277,-4.256658505182871
-2.5483983971191337,-4.3010748254835365
-2.547052415502174,-4.337036138512771
-2.54145447786714,-4.364698250928918
-2.53172038186512,-4.384227316446956
-2.517969934686786,-4.395798902984783
-2.500326670283473,-4.399597457159153
-2.4789175648900823,-4.395815768883697
-2.4538727515635337,-4.3846544367229106
-2.425325234426973,-4.366321334660537
-2.3934106032853304,-4.3410310809431145
-2.358266749252446,-4.3090045096590615
-2.320033582003932,-4.270468145711498
-2.2788527492434416,-4.225653683838773
-2.234867358943109,-4.174797472330347
-2.1882217048918324,-4.118140002077421
-2.1390609960578044,-4.055925401587418
-2.087531090244426,-3.988400938579346
-2.0337782324915246,-3.91581652876313
-1.9779487986467081,-3.8384242523903582
-1.9201890445048186,-3.7564778791466686
-1.8606448608868509,-3.67023240193722
-1.7994615350034258,-3.5799435800965473
-1.7367835184220128,-3.4858674925326554
-1.6727542019316277,-3.3882601012925755
-1.6075156975737104,-3.2873768260129417
-1.5412086280833759,-3.1834721296945174
-1.473971923961224,-3.0767991162141537
-1.4059426283724483,-2.967609139961501
-1.337255710047103,-2.8561514279610396
-1.2680438843330821,-2.742672714812726
-1.1984374425316853,-2.6274168907569284
-1.128564089624554,-2.510624663141382
-1.058548790480316,-2.3925332315398062
-0.9885136246094556,-2.273375976743597
-0.9185776495167433,-2.153382163819835
-0.8488567726824748,-2.032776659399441
-0.7794636321831414,-1.91177966333917
-0.7105074859519149,-1.790606454853481
-0.6420941096531965,-1.6694671532121141
-0.5743257031368837,-1.5485664930513388
-0.5073008054196875,-1.4281036143288017
-0.4411142181267261,-1.3082718669243725
-0.37585693731263053,-1.1892586298638819
-0.3116160935680111,-1.0712451451177287
-0.2484749003044321,-0.9544063659020754
-0.1865126100989411,-0.8389108193867847
-0.12580447896773309,-0.7249204836914036
-0.0664217384276802,-0.6125906790284184
-0.008431575194224418,-0.5020699728317112
0.04810288164549997,-0.393500098687671
0.10312256615447599,-0.2870158888667668
0.15657247394114648,-0.18274522023461065
0.20840165361474416,-0.08080897330362341
0.2585631914943431,0.01867899583060878
0.30701418977207673,0.11561187094032899
0.3537157383371215,0.20988987879122184
0.3986328804726494,0.30142028024422696
0.44173457264301697,0.3901173496485396
0.4829936385929944,0.4759023428532758
0.5223867179848509,0.558703454176858
0.5598942098026213,0.6384557626838474
0.5955002107558794,0.7151011681287176
0.629192448917869,0.7885883169349339
0.6609622128348744,0.8588725185856895
0.6908042763452976,0.9259156528097516
0.718716819348018,0.9896860679521179
0.7447013447602988,1.0501584709245628
0.7687625919057425,1.107313809135712
0.7909084465726315,1.1611391448039972
0.8111498479824101,1.2116275220597736
0.8295006929070934,1.2587778272449992
0.8459777371730369,1.3025946428202375
0.8606004947867824,1.3430880952893478
0.8733911349166186,1.3802736975520966
0.8843743769610842,1.4141721860940817
0.8935773839328937,1.444809353421828
0.9010296543837093,1.4722158761487132
0.9067629130918271,1.4964271391345267
0.9108110007311926,1.517483056077999
0.9132097627362482,1.5354278869575544
0.9139969375729315,1.5503100527108917
0.9132120446217183,1.5621819475387915
0.9108962718739482,1.5710997492128032
0.9070923636377923,1.5771232277602305
0.9018445084451452,1.5803155528931037
0.895198227345447,1.5807431005406463
0.8872002627669976,1.5784752588371287
0.8778984681207098,1.5735842339089827
0.8673416983154871,1.5661448557966418
0.8555797013485134,1.5562343848378095
0.8426630111277178,1.5439323188297651
0.8286428416775503,1.529320201278901
0.8135709828729685,1.5124814310360002
0.7974996978402279,1.4935010736058094
0.7804816221566812,1.4724656744092635
