Column1,Column2
-23.41568601395839,-18.05512406958073
-23.670952410805718,-18.330397683234793
-23.92559809877804,-18.605503380961036
-24.179631501849467,-18.880443325078236
-24.43306082216228,-19.155219620658865
-24.685894048203913,-19.4298343176065
-24.938138962599403,-19.704289412636722
-25.1898031495408,-19.978586851166927
-25.440894001377963,-20.2527285289881
-25.691418725855357,-20.526716294113214
-25.941384352679034,-20.800551948451584
-26.190797739675183,-21.07423724937902
-26.43966557867587,-21.347773911239283
-26.68799440108217,-21.62116360676482
-26.935790583218584,-21.894407968441993
-27.18306035160271,-22.167508589859146
-27.429809787873733,-22.440467026966648
-27.676044833512687,-22.713284799284303
-27.921771294365076,-22.98596339105886
-28.166994844975882,-23.258504252374067
-28.41172103274633,-23.530908800215624
-28.655955281921276,-23.803178419493282
-28.899702897415573,-24.07531446402215
-29.142969068487243,-24.347318257465197
-29.385758872264937,-24.619191094238804
-29.62807727711815,-24.890934240378147
-29.86992914586203,-25.16254893436116
-30.111319238975423,-25.43403638793573
-30.352252217577135,-25.705397786885097
-30.592732646357447,-25.976634291782364
-30.832764996352495,-26.24774703870436
-31.07235364762965,-26.518737139923367
-31.311502891882686,-26.789605684576262
-31.550216934918197,-27.06035373930551
-31.788499899051544,-27.330982348877082
-32.026355825416324,-27.601492536776387
-32.263788676191126,-27.87188530578305
-32.50080233674722,-28.142161638525558
-32.737400617720574,-28.412322498016596
-32.97358725701144,-28.682368828169864
-33.209365921714586,-28.952301554299208
-33.44474020998315,-29.222121583600767
-33.679713652828795,-29.491829805618863
-33.91428971586015,-29.761427092696678
-34.14847180096515,-30.03091430041134
-34.382263247935605,-30.300292267994877
-34.615667336038086,-30.569561818741402
-34.84868728553313,-30.83872376040108
-35.08132625914494,-31.107778885561384
-35.313587363483514,-31.376727972016177
-35.54547365042113,-31.64557178312306
-35.77698811842674,-31.91431106814994
-36.00813371385795,-32.18294656261071
-36.238913332210174,-32.451478988589834
-36.46932981932735,-32.71990905505722
-36.699385972574284,-32.98823745817324
-36.92908454197442,-33.25646488158477
-37.158428231316066,-33.52459199671328
-37.38741969921712,-33.79261946303197
-37.616061560161725,-34.06054792833573
-37.84435638550594,-34.32837802900327
-38.07230670445359,-34.596110390251454
-38.29991500500333,-34.86374562638229
-38.52718373486804,-35.13128434102272
-38.75411530236743,-35.398727127357574
-38.98071207729494,-35.666074568355846
-39.2069763917599,-35.93332723699062
-39.432910541007885,-36.20048569645363
-39.658516784213106,-36.46755050036203
-39.88379734525093,-36.73452219296028
-40.10875441344882,-37.00140130931652
-40.33339014431639,-37.26818837551356
-40.5577066602554,-37.53488390883459
-40.78170605125035,-37.80148841794397
-41.00539037554077,-38.06800240306339
-41.228761660274095,-38.33442635614268
-41.4518219021417,-38.60076076102646
-41.67457306799788,-38.86700609361637
-41.89701709546245,-39.13316282202903
-42.11915589350741,-39.39923140674989
-42.34099134302829,-39.665212300783104
-42.56252529740057,-39.93110594979753
-42.783759583021684,-40.19691279226898
-43.004695999839136,-40.462633259618926
-43.225336321865036,-40.72826777634959
-43.445682297677614,-40.99381676017573
-43.66573565091157,-41.2592806221535
-43.88549808073569,-41.52465976680596
-44.10497126231472,-41.7899545922446
-44.324156847262515,-42.05516549028848
-44.5430564640839,-42.32029284658053
-44.76167171860575,-42.58533704070097
-44.980004194404565,-42.850298446279986
-45.19805545321095,-43.11517743110421
